42,-78.125,2019,90,1.412788322,0.00001733824049,,,,
42.5,-79.375,2019,90,4.189766879,0.0001768442538,,,,
42.5,-78.75,2019,90,1.646670501,0.00002677587435,,,,
42.5,-78.125,2019,90,1.283419471,0.0000150682646,,,,
43,-79.375,2019,90,8.288362032,0.0006778649554,,,,
43,-78.75,2019,90,3.479240873,0.0001120134729,,,,
43,-78.125,2019,90,1.411180074,0.00001783180006,,,,
43.5,-79.375,2019,90,12.28122224,0.001394949295,,,,
43.5,-78.75,2019,90,17.39353559,0.002637808055,,,,
43.5,-78.125,2019,90,20.36596925,0.003496381832,,,,
42,-79.375,2019,91,0.1222996657,0.000000193482033,,,,
42,-78.75,2019,91,0.1525920229,0.000000316187835,,,,
42,-78.125,2019,91,0.1910621674,0.0000005142396,,,,
42.5,-79.375,2019,91,0.4873399447,0.000003086406931,,,,
42.5,-78.75,2019,91,0.2384468787,0.0000007670701775,,,,
42.5,-78.125,2019,91,0.2067793126,0.0000005890332451,,,,
43,-79.375,2019,91,1.456687076,0.00002721704751,,,,
43,-78.75,2019,91,0.7051949994,0.000006266762463,,,,
43,-78.125,2019,91,0.2695502612,0.0000009151227305,,,,
43.5,-79.375,2019,91,2.994859447,0.0001035240075,,,,
43.5,-78.75,2019,91,5.758244234,0.0003790749773,,,,
43.5,-78.125,2019,91,7.036475264,0.0005682523784,,,,
42,-79.375,2019,92,0.261079952,0.0000005751424614,,,,
42,-78.75,2019,92,0.2140947009,0.00000041159464,,,,
42,-78.125,2019,92,0.1975153555,0.0000003702148789,,,,
42.5,-79.375,2019,92,1.030549654,0.000008722605399,,,,
42.5,-78.75,2019,92,0.3944337396,0.000001339101952,,,,
42.5,-78.125,2019,92,0.2656566052,0.0000006364471681,,,,
43,-79.375,2019,92,1.849570481,0.00002713644015,,,,
43,-78.75,2019,92,0.6990955617,0.000003935661883,,,,
43,-78.125,2019,92,0.2468824526,0.0000005052752967,,,,
43.5,-79.375,2019,92,2.713008555,0.00005509119706,,,,
43.5,-78.75,2019,92,2.238562411,0.00003840455866,,,,
43.5,-78.125,2019,92,1.787307523,0.00002532164807,,,,
42,-79.375,2019,93,1.038871751,0.000008579193377,,,,
42,-78.75,2019,93,0.8817299213,0.00000636575927,,,,
42,-78.125,2019,93,0.893020937,0.000006727678124,,,,
42.5,-79.375,2019,93,3.637032157,0.0001028661001,,,,
42.5,-78.75,2019,93,1.668174755,0.00002249075468,,,,
42.5,-78.125,2019,93,1.247456705,0.00001307720002,,,,
43,-79.375,2019,93,10.26160278,0.0008357232226,,,,
43,-78.75,2019,93,4.366381267,0.0001509337232,,,,
43,-78.125,2019,93,1.716853881,0.00002381426003,,,,
43.5,-79.375,2019,93,14.46043044,0.001655050035,,,,
43.5,-78.75,2019,93,19.92320706,0.00305336234,,,,
43.5,-78.125,2019,93,21.44499098,0.003510159049,,,,
42,-79.375,2019,94,0.09712657143,0.00000009003016751,,,,
42,-78.75,2019,94,0.06900886727,0.00000004607300662,,,,
42,-78.125,2019,94,0.06758037234,0.00000004511928779,,,,
42.5,-79.375,2019,94,0.3276793806,0.000001088866295,,,,
42.5,-78.75,2019,94,0.0994467232,0.0000001074141912,,,,
42.5,-78.125,2019,94,0.0751176386,0.000000063308288,,,,
43,-79.375,2019,94,0.358177422,0.000001350982038,,,,
43,-78.75,2019,94,0.130605901,0.0000001905091897,,,,
43,-78.125,2019,94,0.07688427024,0.00000007015821737,,,,
43.5,-79.375,2019,94,0.5788735577,0.000003537176855,,,,
43.5,-78.75,2019,94,0.7579913393,0.000006106301062,,,,
43.5,-78.125,2019,94,1.448269341,0.00002230170051,,,,
42,-79.375,2019,95,0.7786055753,0.000003769918742,,,,
42,-78.75,2019,95,0.5698285065,0.000002285916278,,,,
42,-78.125,2019,95,0.4193348787,0.000001334383105,,,,
42.5,-79.375,2019,95,1.096972374,0.00000771800656,,,,
42.5,-78.75,2019,95,0.6515884438,0.000002889680612,,,,
42.5,-78.125,2019,95,0.4917403679,0.000001797716625,,,,
43,-79.375,2019,95,0.7275162159,0.000003556597497,,,,
43,-78.75,2019,95,0.3857275194,0.00000100296795,,,,
43,-78.125,2019,95,0.2210777888,0.0000003404861463,,,,
43.5,-79.375,2019,95,1.069505166,0.000008263613907,,,,
43.5,-78.75,2019,95,2.020076632,0.00002902384588,,,,
43.5,-78.125,2019,95,2.441891202,0.0000433016203,,,,
42,-79.375,2019,96,0.09315419501,0.00000004082023682,,,,
42,-78.75,2019,96,0.1099985674,0.00000005825805475,,,,
42,-78.125,2019,96,0.1256171198,0.00000007822869533,,,,
42.5,-79.375,2019,96,0.1491434346,0.0000001139737187,,,,
42.5,-78.75,2019,96,0.1475699491,0.0000001054774092,,,,
42.5,-78.125,2019,96,0.1567078023,0.0000001197543225,,,,
43,-79.375,2019,96,0.1821936115,0.0000001636567011,,,,
43,-78.75,2019,96,0.1938856171,0.0000001825464458,,,,
43,-78.125,2019,96,0.1576484816,0.0000001204731789,,,,
43.5,-79.375,2019,96,0.2873213741,0.0000004485018772,,,,
43.5,-78.75,2019,96,0.227464967,0.0000002926497848,,,,
43.5,-78.125,2019,96,0.3218034384,0.0000006186634692,,,,
42,-79.375,2019,97,0.4213373787,0.0000005979156988,,,,
42,-78.75,2019,97,0.3137622474,0.0000003439957195,,,,
42,-78.125,2019,97,0.3125907686,0.0000003530257273,,,,
42.5,-79.375,2019,97,0.5080156781,0.000001039716553,,,,
42.5,-78.75,2019,97,0.2660212309,0.0000002583493115,,,,
42.5,-78.125,2019,97,0.1930459301,0.0000001379819177,,,,
43,-79.375,2019,97,0.7782776471,0.000002614113218,,,,
43,-78.75,2019,97,0.385443721,0.0000005936292736,,,,
43,-78.125,2019,97,0.1560670644,0.00000009381705761,,,,
43.5,-79.375,2019,97,1.912748546,0.00001884604247,,,,
43.5,-78.75,2019,97,3.035640336,0.0000480408095,,,,
43.5,-78.125,2019,97,2.110004206,0.00002404448836,,,,
42,-79.375,2019,98,1.646393046,0.000008283006468,,,,
42,-78.75,2019,98,1.455273837,0.000006517898232,,,,
42,-78.125,2019,98,1.417545012,0.000006286563822,,,,
42.5,-79.375,2019,98,3.586961175,0.00004767379683,,,,
42.5,-78.75,2019,98,1.959183535,0.00001229771847,,,,
42.5,-78.125,2019,98,1.573390474,0.000007915730395,,,,
43,-79.375,2019,98,7.151142524,0.0001897660693,,,,
43,-78.75,2019,98,3.405532457,0.00003939241645,,,,
43,-78.125,2019,98,1.671581833,0.000008900137526,,,,
43.5,-79.375,2019,98,5.082374606,0.0001105647785,,,,
43.5,-78.75,2019,98,7.007886723,0.0002194435293,,,,
43.5,-78.125,2019,98,8.652276956,0.0003450973938,,,,
42,-79.375,2019,99,1.120036602,0.000005742977298,,,,
42,-78.75,2019,99,1.003756325,0.000004629950601,,,,
42,-78.125,2019,99,0.9396083041,0.000004085198392,,,,
42.5,-79.375,2019,99,2.343368944,0.00002854830582,,,,
42.5,-78.75,2019,99,1.5417753,0.00001122669734,,,,
42.5,-78.125,2019,99,1.23172,0.000007062797833,,,,
43,-79.375,2019,99,5.445693714,0.0001557960038,,,,
43,-78.75,2019,99,2.687253219,0.00003571590484,,,,
43,-78.125,2019,99,1.354315087,0.000008577108271,,,,
43.5,-79.375,2019,99,4.676344462,0.0001233693363,,,,
43.5,-78.75,2019,99,5.530421402,0.0001760904186,,,,
43.5,-78.125,2019,99,6.191935047,0.0002282623028,,,,
42,-79.375,2019,100,0.1401728662,0.000000142535503,,,,
42,-78.75,2019,100,0.13739137,0.0000001354991134,,,,
42,-78.125,2019,100,0.129136252,0.0000001197011099,,,,
42.5,-79.375,2019,100,0.1509781512,0.0000001781777758,,,,
42.5,-78.75,2019,100,0.1275906327,0.0000001239109826,,,,
42.5,-78.125,2019,100,0.1092646964,0.00000009208703837,,,,
43,-79.375,2019,100,0.238874923,0.0000004534602171,,,,
43,-78.75,2019,100,0.1328946065,0.0000001414063412,,,,
43,-78.125,2019,100,0.04680756348,0.00000001858062051,,,,
43.5,-79.375,2019,100,0.4961796128,0.000001970278981,,,,
43.5,-78.75,2019,100,0.4396554876,0.000001541041652,,,,
43.5,-78.125,2019,100,0.3766124067,0.000001172521746,,,,
42,-79.375,2019,101,0.563573862,0.000002038855562,,,,
42,-78.75,2019,101,0.434683883,0.00000129487771,,,,
42,-78.125,2019,101,0.2361591059,0.0000004097561268,,,,
42.5,-79.375,2019,101,1.098169178,0.000008628469399,,,,
42.5,-78.75,2019,101,0.4236979158,0.000001290411127,,,,
42.5,-78.125,2019,101,0.2325479102,0.0000004087661268,,,,
43,-79.375,2019,101,5.023866459,0.0001921789691,,,,
43,-78.75,2019,101,1.250149435,0.00001203092479,,,,
43,-78.125,2019,101,0.2281187911,0.0000004167933671,,,,
43.5,-79.375,2019,101,10.9006579,0.001013165281,,,,
43.5,-78.75,2019,101,12.10278658,0.001247817277,,,,
43.5,-78.125,2019,101,7.207661856,0.0004535654296,,,,
42,-79.375,2019,102,3.305941561,0.00003360331753,,,,
42,-78.75,2019,102,2.799973717,0.00002508331212,,,,
42,-78.125,2019,102,1.931072754,0.00001267086849,,,,
42.5,-79.375,2019,102,5.430469312,0.0001130884208,,,,
42.5,-78.75,2019,102,3.470463975,0.00003954756603,,,,
42.5,-78.125,2019,102,2.808119117,0.00002639102854,,,,
43,-79.375,2019,102,9.381090511,0.0003458287767,,,,
43,-78.75,2019,102,4.126198784,0.00005845784912,,,,
43,-78.125,2019,102,1.486415449,0.000007197052829,,,,
43.5,-79.375,2019,102,10.33412569,0.0004823515412,,,,
43.5,-78.75,2019,102,11.02173792,0.0005563988253,,,,
43.5,-78.125,2019,102,9.042519856,0.0003816722321,,,,
42,-79.375,2019,103,0.3209909779,0.0000004943643668,,,,
42,-78.75,2019,103,0.3352636663,0.0000005094196471,,,,
42,-78.125,2019,103,0.3898333431,0.0000006589484724,,,,
42.5,-79.375,2019,103,1.085392024,0.000006997148166,,,,
42.5,-78.75,2019,103,0.5855431372,0.00000174427161,,,,
42.5,-78.125,2019,103,0.5079288307,0.00000120252327,,,,
43,-79.375,2019,103,4.614329116,0.0001275343825,,,,
43,-78.75,2019,103,1.891110899,0.00001922223937,,,,
43,-78.125,2019,103,0.6987542313,0.000002372269562,,,,
43.5,-79.375,2019,103,5.479161036,0.0001843224696,,,,
43.5,-78.75,2019,103,7.458720548,0.0003362090072,,,,
43.5,-78.125,2019,103,6.726482622,0.0002696818249,,,,
42,-79.375,2019,104,0.9930733088,0.000003371482387,,,,
42,-78.75,2019,104,1.18563185,0.000004708023977,,,,
42,-78.125,2019,104,1.022205796,0.000003545143804,,,,
42.5,-79.375,2019,104,1.408967793,0.000008923233175,,,,
42.5,-78.75,2019,104,0.7372523697,0.000002076601719,,,,
42.5,-78.125,2019,104,0.6174179786,0.000001427294528,,,,
43,-79.375,2019,104,6.069579386,0.000214385951,,,,
43,-78.75,2019,104,2.047402373,0.00002097259398,,,,
43,-78.125,2019,104,0.5045196483,0.000001223074988,,,,
43.5,-79.375,2019,104,12.61467361,0.001075720736,,,,
43.5,-78.75,2019,104,14.53927808,0.001367847173,,,,
43.5,-78.125,2019,104,10.70721645,0.0007435017809,,,,
42,-79.375,2019,105,2.119389256,0.00003109515443,,,,
42,-78.75,2019,105,2.016800324,0.00002699752373,,,,
42,-78.125,2019,105,2.275717561,0.0000326968169,,,,
42.5,-79.375,2019,105,5.143694595,0.000190628552,,,,
42.5,-78.75,2019,105,2.568880735,0.00004466012657,,,,
42.5,-78.125,2019,105,2.170965781,0.0000294788431,,,,
43,-79.375,2019,105,8.38711549,0.0005277863635,,,,
43,-78.75,2019,105,4.724970303,0.0001529618544,,,,
43,-78.125,2019,105,2.440406773,0.000037066306,,,,
43.5,-79.375,2019,105,9.575301838,0.0006796827616,,,,
43.5,-78.75,2019,105,13.47564543,0.001278042692,,,,
43.5,-78.125,2019,105,20.88649049,0.002887803273,,,,
42,-79.375,2019,106,0.1296300569,0.00000009906181701,,,,
42,-78.75,2019,106,0.1031495872,0.00000006652334122,,,,
42,-78.125,2019,106,0.1207204798,0.00000009850586856,,,,
42.5,-79.375,2019,106,0.2581784432,0.000000459729873,,,,
42.5,-78.75,2019,106,0.1087758227,0.00000008450932082,,,,
42.5,-78.125,2019,106,0.1052326661,0.00000008311126687,,,,
43,-79.375,2019,106,0.4675988603,0.000001570591634,,,,
43,-78.75,2019,106,0.2140806436,0.0000003297097087,,,,
43,-78.125,2019,106,0.1003109692,0.00000007414820711,,,,
43.5,-79.375,2019,106,0.4709912484,0.000001531669917,,,,
43.5,-78.75,2019,106,0.8436437975,0.000004837532542,,,,
43.5,-78.125,2019,106,1.997256867,0.00002673590887,,,,
42,-79.375,2019,107,0.2211921461,0.0000002018416331,,,,
42,-78.75,2019,107,0.1880020016,0.000000155911806,,,,
42,-78.125,2019,107,0.1457404462,0.000000100694497,,,,
42.5,-79.375,2019,107,0.6266434623,0.000001994068443,,,,
42.5,-78.75,2019,107,0.2795487394,0.0000003752219947,,,,
42.5,-78.125,2019,107,0.1942416397,0.0000001945249333,,,,
43,-79.375,2019,107,1.23843046,0.000008563742075,,,,
43,-78.75,2019,107,0.5837241462,0.000001857493088,,,,
43,-78.125,2019,107,0.2473592084,0.0000003414269407,,,,
43.5,-79.375,2019,107,1.676307811,0.00001811862152,,,,
43.5,-78.75,2019,107,1.927150895,0.00002365068082,,,,
43.5,-78.125,2019,107,0.9761570254,0.00000634885999,,,,
42,-79.375,2019,108,2.33708437,0.0000157441079,,,,
42,-78.75,2019,108,2.513270517,0.00001893401865,,,,
42,-78.125,2019,108,2.664641395,0.00002255361043,,,,
42.5,-79.375,2019,108,6.427629535,0.0001424481758,,,,
42.5,-78.75,2019,108,3.443688349,0.00003554897937,,,,
42.5,-78.125,2019,108,2.965820347,0.00002699882911,,,,
43,-79.375,2019,108,12.74712264,0.0005352967598,,,,
43,-78.75,2019,108,5.513266956,0.00009209372003,,,,
43,-78.125,2019,108,2.106007968,0.00001286865247,,,,
43.5,-79.375,2019,108,11.80195746,0.0005109739626,,,,
43.5,-78.75,2019,108,9.199338498,0.0003337550782,,,,
43.5,-78.125,2019,108,7.563149142,0.0002342020858,,,,
42,-79.375,2019,109,0.3438387057,0.0000003443401807,,,,
42,-78.75,2019,109,0.4662036837,0.0000005746202375,,,,
42,-78.125,2019,109,0.8623688253,0.00000189974345,,,,
42.5,-79.375,2019,109,0.730254394,0.000001988045353,,,,
42.5,-78.75,2019,109,0.187622918,0.0000001049729758,,,,
42.5,-78.125,2019,109,0.501657897,0.0000006733461834,,,,
43,-79.375,2019,109,4.407339996,0.00008342026922,,,,
43,-78.75,2019,109,0.7467977572,0.000002033083023,,,,
43,-78.125,2019,109,0.1015369964,0.00000003208498664,,,,
43.5,-79.375,2019,109,7.207891919,0.0002478108535,,,,
43.5,-78.75,2019,109,7.144652138,0.0002443075173,,,,
43.5,-78.125,2019,109,7.100545002,0.0002467772703,,,,
42,-79.375,2019,110,0.2474115611,0.0000002402763353,,,,
42,-78.75,2019,110,0.1697731155,0.00000009327433328,,,,
42,-78.125,2019,110,0.4322866413,0.0000005802331864,,,,
42.5,-79.375,2019,110,1.755397253,0.0000149795888,,,,
42.5,-78.75,2019,110,0.4062784607,0.0000006600990467,,,,
42.5,-78.125,2019,110,0.3431000451,0.00000045409271,,,,
43,-79.375,2019,110,6.350799013,0.0002101681673,,,,
43,-78.75,2019,110,1.36394311,0.00000887099474,,,,
43,-78.125,2019,110,0.2035869921,0.0000001916804473,,,,
43.5,-79.375,2019,110,6.219598628,0.0002069569211,,,,
43.5,-78.75,2019,110,5.647994892,0.0001758766476,,,,
43.5,-78.125,2019,110,3.233622776,0.00005925069799,,,,
42,-79.375,2019,111,0.03573219076,0.00000000646265766,,,,
42,-78.75,2019,111,0.04306633919,0.000000008604621713,,,,
42,-78.125,2019,111,0.04225625726,0.000000007642624728,,,,
42.5,-79.375,2019,111,0.2152702118,0.000000254052439,,,,
42.5,-78.75,2019,111,0.06135555369,0.00000001816862732,,,,
42.5,-78.125,2019,111,0.03476696576,0.000000005244041778,,,,
43,-79.375,2019,111,0.7971532077,0.000003263421096,,,,
43,-78.75,2019,111,0.2767356846,0.0000003766845683,,,,
43,-78.125,2019,111,0.07061837859,0.00000002231491785,,,,
43.5,-79.375,2019,111,0.5078993625,0.000001275400397,,,,
43.5,-78.75,2019,111,0.7849700489,0.000003279045279,,,,
43.5,-78.125,2019,111,0.4784556175,0.000001258518921,,,,
42,-79.375,2019,112,0.03326938863,0.000000004885723277,,,,
42,-78.75,2019,112,0.03628135944,0.000000005769573888,,,,
42,-78.125,2019,112,0.04204439374,0.000000007604306298,,,,
42.5,-79.375,2019,112,0.05302500695,0.00000001342639025,,,,
42.5,-78.75,2019,112,0.04938410648,0.00000001086917159,,,,
42.5,-78.125,2019,112,0.02935774495,0.000000003865560545,,,,
43,-79.375,2019,112,0.06986912102,0.00000002303959675,,,,
43,-78.75,2019,112,0.07152771999,0.00000002358652579,,,,
43,-78.125,2019,112,0.04687821298,0.00000001007366858,,,,
43.5,-79.375,2019,112,0.08998458171,0.00000004178435155,,,,
43.5,-78.75,2019,112,0.04747947124,0.00000001229958403,,,,
43.5,-78.125,2019,112,0.072815483,0.00000002890466319,,,,
42,-79.375,2019,113,1.102773321,0.000004159466392,,,,
42,-78.75,2019,113,0.8822781526,0.000002657521734,,,,
42,-78.125,2019,113,0.7288028689,0.000001830117415,,,,
42.5,-79.375,2019,113,3.115117968,0.00003936291462,,,,
42.5,-78.75,2019,113,1.473765727,0.000007700838842,,,,
42.5,-78.125,2019,113,1.017988933,0.000003682804577,,,,
43,-79.375,2019,113,8.223272945,0.0002736291121,,,,
43,-78.75,2019,113,3.509078849,0.00004564392399,,,,
43,-78.125,2019,113,1.166188289,0.000004871503326,,,,
43.5,-79.375,2019,113,7.090722512,0.0002232770394,,,,
43.5,-78.75,2019,113,7.899189585,0.0002881174784,,,,
43.5,-78.125,2019,113,8.187154456,0.0003148334631,,,,
42,-79.375,2019,114,0.2417894751,0.0000003575412702,,,,
42,-78.75,2019,114,0.3070828848,0.0000005755838716,,,,
42,-78.125,2019,114,0.4011272608,0.0000009610011731,,,,
42.5,-79.375,2019,114,0.7890702922,0.000003932128179,,,,
42.5,-78.75,2019,114,0.5435440735,0.000001825679759,,,,
42.5,-78.125,2019,114,0.5052097839,0.000001555709433,,,,
43,-79.375,2019,114,2.216354136,0.0000290373284,,,,
43,-78.75,2019,114,1.404594466,0.00001169521795,,,,
43,-78.125,2019,114,0.7873217943,0.000003631619473,,,,
43.5,-79.375,2019,114,1.804260263,0.00001950161457,,,,
43.5,-78.75,2019,114,4.117433399,0.0001042334926,,,,
43.5,-78.125,2019,114,9.728213975,0.0005902259856,,,,
42,-79.375,2019,115,0.1179604492,0.00000006363395463,,,,
42,-78.75,2019,115,0.08216440527,0.00000003132576772,,,,
42,-78.125,2019,115,0.04770319316,0.00000001075169425,,,,
42.5,-79.375,2019,115,0.08819147175,0.00000004254212597,,,,
42.5,-78.75,2019,115,0.06753253172,0.00000002322662557,,,,
42.5,-78.125,2019,115,0.0499366471,0.00000001264439083,,,,
43,-79.375,2019,115,0.1145175047,0.0000000751475912,,,,
43,-78.75,2019,115,0.08081988749,0.00000003611019182,,,,
43,-78.125,2019,115,0.02856740874,0.000000004424814997,,,,
43.5,-79.375,2019,115,0.2172140778,0.0000002715993642,,,,
43.5,-78.75,2019,115,0.5162439593,0.00000158968734,,,,
43.5,-78.125,2019,115,0.5856162813,0.000002118598986,,,,
42,-79.375,2019,116,2.627694789,0.00002489176932,,,,
42,-78.75,2019,116,2.414703827,0.00002111442086,,,,
42,-78.125,2019,116,2.497804173,0.00002255682629,,,,
42.5,-79.375,2019,116,6.442829598,0.0001689781742,,,,
42.5,-78.75,2019,116,3.358433735,0.00004151892652,,,,
42.5,-78.125,2019,116,2.849796241,0.00002919192644,,,,
43,-79.375,2019,116,11.84923878,0.0005838092575,,,,
43,-78.75,2019,116,5.509420789,0.0001140136547,,,,
43,-78.125,2019,116,2.440164042,0.00002082300966,,,,
43.5,-79.375,2019,116,16.73570686,0.001300894071,,,,
43.5,-78.75,2019,116,22.15975585,0.002293695515,,,,
43.5,-78.125,2019,116,22.5428112,0.002407409909,,,,
42,-79.375,2019,117,0.9852188593,0.0000070521526,,,,
42,-78.75,2019,117,0.9031717617,0.000006031312731,,,,
42,-78.125,2019,117,1.042664186,0.00000812409042,,,,
42.5,-79.375,2019,117,4.672927849,0.000156344239,,,,
42.5,-78.75,2019,117,1.61361072,0.00001937051929,,,,
42.5,-78.125,2019,117,1.187842791,0.00001064118256,,,,
43,-79.375,2019,117,11.4725385,0.0009422343656,,,,
43,-78.75,2019,117,4.871241815,0.0001702151777,,,,
43,-78.125,2019,117,1.812190071,0.0000235718459,,,,
43.5,-79.375,2019,117,17.26854576,0.002131155078,,,,
43.5,-78.75,2019,117,24.57175465,0.004319154415,,,,
43.5,-78.125,2019,117,37.17678659,0.009768471626,,,,
42,-79.375,2019,118,0.1888871926,0.0000002607187206,,,,
42,-78.75,2019,118,0.1510489681,0.0000001705878009,,,,
42,-78.125,2019,118,0.1117293066,0.00000009265815163,,,,
42.5,-79.375,2019,118,0.3532474282,0.0000008767332102,,,,
42.5,-78.75,2019,118,0.1448218381,0.0000001587765667,,,,
42.5,-78.125,2019,118,0.08659731337,0.00000005781573804,,,,
43,-79.375,2019,118,0.8171286277,0.000004903743968,,,,
43,-78.75,2019,118,0.2313681206,0.0000004014433599,,,,
43,-78.125,2019,118,0.08546743864,0.00000005608463227,,,,
43.5,-79.375,2019,118,1.423318977,0.00001515121513,,,,
43.5,-78.75,2019,118,1.011042509,0.000007362076852,,,,
43.5,-78.125,2019,118,1.102101451,0.000008731953439,,,,
42,-79.375,2019,119,0.2535581825,0.0000004065268815,,,,
42,-78.75,2019,119,0.2031422605,0.0000002882771688,,,,
42,-78.125,2019,119,0.1487725502,0.0000001655495807,,,,
42.5,-79.375,2019,119,0.5653726725,0.0000021546697,,,,
42.5,-78.75,2019,119,0.2062168721,0.0000003049390068,,,,
42.5,-78.125,2019,119,0.1277598033,0.0000001221712261,,,,
43,-79.375,2019,119,2.415450704,0.00004089091275,,,,
43,-78.75,2019,119,0.6939264739,0.000003491145378,,,,
43,-78.125,2019,119,0.166057373,0.000000207634226,,,,
43.5,-79.375,2019,119,6.41625369,0.0003039590127,,,,
43.5,-78.75,2019,119,8.040794788,0.0004614988153,,,,
43.5,-78.125,2019,119,4.631679553,0.0001558126523,,,,
42,-79.375,2019,120,0.09719748176,0.00000004427486117,,,,
42,-78.75,2019,120,0.111970843,0.00000005714477414,,,,
42,-78.125,2019,120,0.1284072981,0.00000007718986017,,,,
42.5,-79.375,2019,120,0.2325391918,0.0000002949486126,,,,
42.5,-78.75,2019,120,0.09906506927,0.00000005055826014,,,,
42.5,-78.125,2019,120,0.09442267476,0.00000004641662889,,,,
43,-79.375,2019,120,0.6692491456,0.000002577001319,,,,
43,-78.75,2019,120,0.1514799935,0.0000001297307958,,,,
43,-78.125,2019,120,0.0388731283,0.000000008761509706,,,,
43.5,-79.375,2019,120,0.6638535216,0.000002745311113,,,,
43.5,-78.75,2019,120,0.6721416643,0.000002893364811,,,,
43.5,-78.125,2019,120,0.51280246,0.000001740963579,,,,
42,-79.375,2019,121,1.475861067,0.000005624596442,,,,
42,-78.75,2019,121,1.4389027,0.000005483745855,,,,
42,-78.125,2019,121,1.119836986,0.00000356348024,,,,
42.5,-79.375,2019,121,2.470881635,0.00001974050459,,,,
42.5,-78.75,2019,121,1.392047636,0.000005415621692,,,,
42.5,-78.125,2019,121,1.022358051,0.000002978371243,,,,
43,-79.375,2019,121,6.208297231,0.0001325630967,,,,
43,-78.75,2019,121,1.601115449,0.000007978745665,,,,
43,-78.125,2019,121,0.3606126163,0.0000003779758488,,,,
43.5,-79.375,2019,121,6.706702719,0.0001929722595,,,,
43.5,-78.75,2019,121,6.628665224,0.0001995837921,,,,
43.5,-78.125,2019,121,4.757344008,0.0001162012345,,,,
42,-79.375,2019,122,0.1317668136,0.00000004724323738,,,,
42,-78.75,2019,122,0.1436453986,0.00000005476583656,,,,
42,-78.125,2019,122,0.1463774956,0.00000005694837444,,,,
42.5,-79.375,2019,122,0.2653159815,0.0000002421053909,,,,
42.5,-78.75,2019,122,0.1758965796,0.00000009145333083,,,,
42.5,-78.125,2019,122,0.1888713969,0.0000001000311227,,,,
43,-79.375,2019,122,0.3214170884,0.0000004194309117,,,,
43,-78.75,2019,122,0.1861538916,0.0000001264370827,,,,
43,-78.125,2019,122,0.0923252862,0.00000002917415011,,,,
43.5,-79.375,2019,122,0.6058482332,0.000001865608786,,,,
43.5,-78.75,2019,122,1.073874327,0.00000598999866,,,,
43.5,-78.125,2019,122,0.8381672024,0.000003866150227,,,,
42,-79.375,2019,123,0.1833501015,0.0000000935734684,,,,
42,-78.75,2019,123,0.1773824711,0.00000008395622312,,,,
42,-78.125,2019,123,0.1510292287,0.00000005995220807,,,,
42.5,-79.375,2019,123,0.1191527221,0.00000005221281052,,,,
42.5,-78.75,2019,123,0.163922338,0.00000008210978775,,,,
42.5,-78.125,2019,123,0.2041289328,0.000000116292759,,,,
43,-79.375,2019,123,0.2629878835,0.0000003149129404,,,,
43,-78.75,2019,123,0.07583772442,0.00000002295178486,,,,
43,-78.125,2019,123,0.05247758274,0.000000009979397289,,,,
43.5,-79.375,2019,123,0.5518641295,0.000001468402162,,,,
43.5,-78.75,2019,123,0.5376792154,0.000001463778478,,,,
43.5,-78.125,2019,123,0.4548008546,0.000001102544869,,,,
42,-79.375,2019,124,0.0552978414,0.0000000113218693,,,,
42,-78.75,2019,124,0.05664596223,0.0000000110425659,,,,
42,-78.125,2019,124,0.04593856217,0.000000006929098758,,,,
42.5,-79.375,2019,124,0.1113106091,0.00000005369442034,,,,
42.5,-78.75,2019,124,0.04196791346,0.000000006673867278,,,,
42.5,-78.125,2019,124,0.03051347507,0.000000003387808208,,,,
43,-79.375,2019,124,0.1511441455,0.0000001044280026,,,,
43,-78.75,2019,124,0.03751821269,0.000000006124217638,,,,
43,-78.125,2019,124,0.008028005861,0.0000000002764250091,,,,
43.5,-79.375,2019,124,0.1096287304,0.00000005699890568,,,,
43.5,-78.75,2019,124,0.08819292426,0.00000003940445243,,,,
43.5,-78.125,2019,124,0.07973399979,0.00000003293888631,,,,
42,-79.375,2019,125,0.07757229396,0.00000002297073394,,,,
42,-78.75,2019,125,0.04509612825,0.000000007361184988,,,,
42,-78.125,2019,125,0.03709008459,0.000000005159817306,,,,
42.5,-79.375,2019,125,0.2583760682,0.0000002961281341,,,,
42.5,-78.75,2019,125,0.07509082605,0.00000002223592082,,,,
42.5,-78.125,2019,125,0.03725316655,0.000000005470754663,,,,
43,-79.375,2019,125,0.3842873046,0.0000007111689636,,,,
43,-78.75,2019,125,0.1250596649,0.00000007254047525,,,,
43,-78.125,2019,125,0.03989870393,0.000000007216228815,,,,
43.5,-79.375,2019,125,0.2107888764,0.0000002345594671,,,,
43.5,-78.75,2019,125,0.1270926962,0.00000009084104456,,,,
43.5,-78.125,2019,125,0.04638851217,0.00000001229235773,,,,
42,-79.375,2019,126,0.1265629366,0.00000006580345187,,,,
42,-78.75,2019,126,0.1012321543,0.00000004265491171,,,,
42,-78.125,2019,126,0.08943266434,0.00000003340970897,,,,
42.5,-79.375,2019,126,0.5552638677,0.000001410689247,,,,
42.5,-78.75,2019,126,0.161720308,0.0000001117352491,,,,
42.5,-78.125,2019,126,0.1023941481,0.00000004486919107,,,,
43,-79.375,2019,126,1.740483416,0.00001300151877,,,,
43,-78.75,2019,126,0.5498567666,0.000001271112247,,,,
43,-78.125,2019,126,0.1243544198,0.0000000634647828,,,,
